fileName,emotion,level,valence,arousal
1015_TSI_NEU_XX.mp4,N,56.25,0.0,0.5625
1066_WSI_SAD_XX.mp4,N,49.3,0.0,0.493
1077_TIE_DIS_XX.mp4,N,47.0,0.0,0.47
1073_WSI_SAD_XX.mp4,N,64.4,0.0,0.644
1062_TIE_DIS_XX.mp4,N,61.6666666666667,0.0,0.616666666666667
1051_DFA_NEU_XX.mp4,N,60.2,0.0,0.602
1044_DFA_NEU_XX.mp4,N,56.2222222222222,0.0,0.562222222222222
1004_IEO_HAP_LO.mp4,N,50.1,0.0,0.501
1011_IEO_HAP_LO.mp4,N,56.5,0.0,0.565
1013_DFA_ANG_XX.mp4,A,81.1,-1.0,0.8109999999999999
1025_IEO_FEA_LO.mp4,N,61.1111111111111,0.0,0.611111111111111
1030_IEO_FEA_LO.mp4,N,64.2222222222222,0.0,0.642222222222222
1006_DFA_ANG_XX.mp4,A,74.75,-1.0,0.7475
1040_WSI_HAP_XX.mp4,N,43.8888888888889,0.0,0.438888888888889
1055_WSI_HAP_XX.mp4,A:H,66.6666666666667,0.0,0.666666666666667
1061_WSI_FEA_XX.mp4,N,50.375,0.0,0.50375
1074_WSI_FEA_XX.mp4,D,52.625,-0.9,0.52625
1085_ITH_ANG_XX.mp4,A,62.4,-1.0,0.624
1090_ITH_ANG_XX.mp4,D,58.6666666666667,-0.9,0.586666666666667
1022_IEO_SAD_LO.mp4,N,63.0,0.0,0.63
1037_IEO_SAD_LO.mp4,N,69.3,0.0,0.693
1055_DFA_HAP_XX.mp4,N,64.7142857142857,0.0,0.6471428571428569
1064_ITH_DIS_XX.mp4,N,53.2222222222222,0.0,0.532222222222222
1071_ITH_DIS_XX.mp4,N,69.8888888888889,0.0,0.698888888888889
1040_DFA_HAP_XX.mp4,H:N,55.5555555555556,0.0,0.555555555555556
1074_DFA_FEA_XX.mp4,N,60.8888888888889,0.0,0.608888888888889
1042_IEO_ANG_LO.mp4,A,45.2222222222222,-1.0,0.452222222222222
1057_IEO_ANG_LO.mp4,A,51.6363636363636,-1.0,0.516363636363636
1061_DFA_FEA_XX.mp4,N,34.8888888888889,0.0,0.348888888888889
1006_WSI_ANG_XX.mp4,A,60.4,-1.0,0.604
1013_WSI_ANG_XX.mp4,A,82.4444444444444,-1.0,0.824444444444444
1044_WSI_NEU_XX.mp4,N,46.0,0.0,0.46
1051_WSI_NEU_XX.mp4,N,77.1111111111111,0.0,0.771111111111111
1073_DFA_SAD_XX.mp4,N,63.6,0.0,0.636
1066_DFA_SAD_XX.mp4,N,53.0,0.0,0.53
1083_TIE_ANG_XX.mp4,N,53.7,0.0,0.537
1038_IEO_DIS_LO.mp4,N,55.125,0.0,0.55125
1062_IWW_HAP_XX.mp4,N,59.5,0.0,0.595
1077_IWW_HAP_XX.mp4,N,60.3333333333333,0.0,0.603333333333333
1043_IWW_FEA_XX.mp4,F,62.25,-0.8,0.6225
1049_ITH_NEU_XX.mp4,N:S,41.8888888888889,0.0,0.418888888888889
1056_IWW_FEA_XX.mp4,D,45.125,-0.9,0.45125
1044_IWW_SAD_XX.mp4,F,72.375,-0.8,0.72375
1051_IWW_SAD_XX.mp4,F,51.4444444444444,-0.8,0.514444444444444
1088_DFA_ANG_XX.mp4,A,47.3333333333333,-1.0,0.473333333333333
1069_WSI_DIS_XX.mp4,N,54.6666666666667,0.0,0.546666666666667
1078_TIE_SAD_XX.mp4,N,56.5555555555556,0.0,0.565555555555556
1066_IWW_NEU_XX.mp4,N,57.8888888888889,0.0,0.578888888888889
1073_IWW_NEU_XX.mp4,N,63.4,0.0,0.634
1079_ITH_FEA_XX.mp4,F,60.1,-0.8,0.601
1069_DFA_DIS_XX.mp4,D,59.8888888888889,-0.9,0.598888888888889
1058_ITH_HAP_XX.mp4,N,42.7777777777778,0.0,0.427777777777778
1088_WSI_ANG_XX.mp4,A,72.0,-1.0,0.72
1024_IWW_ANG_XX.mp4,N,56.0,0.0,0.56
1031_IWW_ANG_XX.mp4,A:F,37.3333333333333,0.0,0.373333333333333
1018_TIE_ANG_XX.mp4,A,67.875,-1.0,0.67875
1078_IEO_NEU_XX.mp4,N,54.8888888888889,0.0,0.548888888888889
1013_MTI_ANG_XX.mp4,A,70.4,-1.0,0.7040000000000001
1006_MTI_ANG_XX.mp4,A,66.5,-1.0,0.665
1051_MTI_NEU_XX.mp4,N,82.3,0.0,0.823
1044_MTI_NEU_XX.mp4,N,58.5,0.0,0.585
1072_IOM_HAP_XX.mp4,F:N,62.5,0.0,0.625
1067_IOM_HAP_XX.mp4,H:N,56.6666666666667,0.0,0.566666666666667
1053_IOM_FEA_XX.mp4,F:N:S,53.0,0.0,0.53
1046_IOM_FEA_XX.mp4,S,39.3333333333333,-1.0,0.393333333333333
1084_ITS_ANG_XX.mp4,D,56.0,-0.9,0.56
1091_ITS_ANG_XX.mp4,N,57.75,0.0,0.5775
1038_TSI_DIS_XX.mp4,D,54.4285714285714,-0.9,0.544285714285714
1088_TAI_SAD_XX.mp4,N:S,49.4444444444444,0.0,0.494444444444444
1089_IEO_FEA_HI.mp4,F:H,74.5555555555556,0.0,0.745555555555556
1009_TAI_DIS_XX.mp4,F,55.5555555555556,-0.8,0.555555555555556
1054_IOM_SAD_XX.mp4,N:S,37.5,0.0,0.375
1041_IOM_SAD_XX.mp4,N,60.0,0.0,0.6
1074_MTI_FEA_XX.mp4,A,57.8888888888889,-1.0,0.578888888888889
1061_MTI_FEA_XX.mp4,N,55.6666666666667,0.0,0.556666666666667
1055_MTI_HAP_XX.mp4,N,36.2222222222222,0.0,0.362222222222222
1040_MTI_HAP_XX.mp4,S,42.1111111111111,-1.0,0.421111111111111
1076_IOM_NEU_XX.mp4,N,76.5714285714286,0.0,0.765714285714286
1063_IOM_NEU_XX.mp4,N,53.375,0.0,0.53375
1065_ITS_DIS_XX.mp4,N,54.3333333333333,0.0,0.543333333333333
1070_ITS_DIS_XX.mp4,N,85.625,0.0,0.85625
1034_IOM_ANG_XX.mp4,D,72.6,-0.9,0.726
1021_IOM_ANG_XX.mp4,A,56.8,-1.0,0.568
1073_MTI_SAD_XX.mp4,N,62.0,0.0,0.62
1066_MTI_SAD_XX.mp4,N,47.0,0.0,0.47
1051_TAI_HAP_XX.mp4,N,52.6666666666667,0.0,0.526666666666667
1075_IEO_SAD_MD.mp4,N,52.5714285714286,0.0,0.525714285714286
1060_IEO_SAD_MD.mp4,N,54.2,0.0,0.542
1044_TAI_HAP_XX.mp4,H,55.625,1.0,0.55625
1021_IWL_SAD_XX.mp4,N,55.125,0.0,0.55125
1070_TAI_FEA_XX.mp4,N,54.3,0.0,0.5429999999999999
1065_TAI_FEA_XX.mp4,N,47.7777777777778,0.0,0.477777777777778
1034_IWL_SAD_XX.mp4,N,67.1428571428571,0.0,0.6714285714285709
1060_TSI_HAP_XX.mp4,D:F,47.5,0.0,0.475
1064_IEO_SAD_HI.mp4,S,71.1,-1.0,0.711
1071_IEO_SAD_HI.mp4,N,59.4,0.0,0.594
1075_TSI_HAP_XX.mp4,N,57.75,0.0,0.5775
1041_TSI_FEA_XX.mp4,F:N,55.9090909090909,0.0,0.559090909090909
1054_TSI_FEA_XX.mp4,F,65.5555555555556,-0.8,0.655555555555556
1007_IWL_HAP_XX.mp4,H:N,65.1,0.0,0.6509999999999999
1072_IEO_FEA_MD.mp4,N,46.2,0.0,0.462
1067_IEO_FEA_MD.mp4,D:N:S,50.3333333333333,0.0,0.503333333333333
1012_IWL_HAP_XX.mp4,N,61.5714285714286,0.0,0.615714285714286
1053_IEO_HAP_MD.mp4,N,47.5,0.0,0.475
1077_TAI_SAD_XX.mp4,N,56.7142857142857,0.0,0.5671428571428571
1026_IWL_FEA_XX.mp4,F,56.375,-0.8,0.56375
1033_IWL_FEA_XX.mp4,N,36.7,0.0,0.36700000000000005
1039_ITS_NEU_XX.mp4,N,72.6,0.0,0.726
1062_TAI_SAD_XX.mp4,N,51.1,0.0,0.511
1046_IEO_HAP_MD.mp4,N,58.8,0.0,0.588
1063_IEO_FEA_HI.mp4,F,63.1818181818182,-0.8,0.6318181818181821
1076_IEO_FEA_HI.mp4,F,64.875,-0.8,0.64875
1042_IEO_HAP_HI.mp4,H,57.4,1.0,0.574
1046_TSI_SAD_XX.mp4,N,46.8,0.0,0.46799999999999997
1053_TSI_SAD_XX.mp4,N,47.7,0.0,0.47700000000000004
1057_IEO_HAP_HI.mp4,F,63.6,-0.8,0.636
1055_TAI_NEU_XX.mp4,N,76.3333333333333,0.0,0.763333333333333
1040_TAI_NEU_XX.mp4,N,61.7,0.0,0.617
1017_TAI_ANG_XX.mp4,N,61.7,0.0,0.617
1002_TAI_ANG_XX.mp4,D,62.3333333333333,-0.9,0.623333333333333
1026_TSI_ANG_XX.mp4,A,74.8,-1.0,0.748
1033_TSI_ANG_XX.mp4,A,51.25,-1.0,0.5125
1064_TSI_NEU_XX.mp4,N,79.1111111111111,0.0,0.791111111111111
1071_TSI_NEU_XX.mp4,N,70.5555555555556,0.0,0.705555555555556
1089_IOM_NEU_XX.mp4,N,58.7,0.0,0.5870000000000001
1015_IEO_ANG_MD.mp4,A:D,54.8,0.0,0.5479999999999999
1041_IWL_ANG_XX.mp4,A,69.2222222222222,-1.0,0.692222222222222
1054_IWL_ANG_XX.mp4,N,62.5,0.0,0.625
1003_IWL_NEU_XX.mp4,N,54.6,0.0,0.546
1009_ITS_FEA_XX.mp4,F,64.6666666666667,-0.8,0.646666666666667
1016_IWL_NEU_XX.mp4,N,56.9090909090909,0.0,0.569090909090909
1028_ITS_HAP_XX.mp4,H,49.7272727272727,1.0,0.497272727272727
1004_IEO_ANG_HI.mp4,A,85.1,-1.0,0.851
1011_IEO_ANG_HI.mp4,A,76.6,-1.0,0.7659999999999999
1018_MTI_DIS_XX.mp4,S,51.2,-1.0,0.512
1005_WSI_FEA_XX.mp4,N:S,48.8,0.0,0.488
1088_IWW_HAP_XX.mp4,F,53.8,-0.8,0.5379999999999999
1010_WSI_FEA_XX.mp4,A,61.0,-1.0,0.61
1024_WSI_HAP_XX.mp4,N,57.75,0.0,0.5775
1031_WSI_HAP_XX.mp4,N,52.8888888888889,0.0,0.528888888888889
1046_IEO_SAD_LO.mp4,N,56.1,0.0,0.561
1053_IEO_SAD_LO.mp4,N,56.4,0.0,0.564
1080_TIE_FEA_XX.mp4,F,55.75,-0.8,0.5575
1002_WSI_SAD_XX.mp4,N,63.3,0.0,0.633
1013_TIE_DIS_XX.mp4,D,50.1,-0.9,0.501
1017_WSI_SAD_XX.mp4,D,35.1428571428571,-0.9,0.35142857142857103
1006_TIE_DIS_XX.mp4,D,51.2222222222222,-0.9,0.512222222222222
1083_WSI_DIS_XX.mp4,D,57.5,-0.9,0.575
1035_DFA_NEU_XX.mp4,N,64.4444444444444,0.0,0.644444444444444
1020_DFA_NEU_XX.mp4,N,61.125,0.0,0.61125
1087_TIE_SAD_XX.mp4,N,52.6666666666667,0.0,0.526666666666667
1041_IEO_FEA_LO.mp4,N,50.6666666666667,0.0,0.506666666666667
1077_DFA_ANG_XX.mp4,A:N,55.4444444444444,0.0,0.554444444444444
1062_DFA_ANG_XX.mp4,A,62.625,-1.0,0.62625
1054_IEO_FEA_LO.mp4,N,47.6,0.0,0.47600000000000003
1060_IEO_HAP_LO.mp4,H:N,45.75,0.0,0.4575
1075_IEO_HAP_LO.mp4,N,62.6666666666667,0.0,0.626666666666667
1062_WSI_ANG_XX.mp4,A,52.7,-1.0,0.527
1077_WSI_ANG_XX.mp4,A:D,69.7777777777778,0.0,0.697777777777778
1086_ITH_FEA_XX.mp4,F,57.6666666666667,-0.8,0.576666666666667
1020_WSI_NEU_XX.mp4,N,54.0,0.0,0.54
1083_DFA_DIS_XX.mp4,N,53.2222222222222,0.0,0.532222222222222
1035_WSI_NEU_XX.mp4,N,47.6,0.0,0.47600000000000003
1017_DFA_SAD_XX.mp4,N,58.4,0.0,0.584
1002_DFA_SAD_XX.mp4,N,55.2222222222222,0.0,0.552222222222222
1081_ITH_SAD_XX.mp4,S,49.3333333333333,-1.0,0.493333333333333
1087_IEO_NEU_XX.mp4,N,58.0,0.0,0.58
1026_IEO_ANG_LO.mp4,D,45.6,-0.9,0.456
1010_DFA_FEA_XX.mp4,F,52.375,-0.8,0.52375
1005_DFA_FEA_XX.mp4,F,52.7777777777778,-0.8,0.527777777777778
1033_IEO_ANG_LO.mp4,N,56.3333333333333,0.0,0.563333333333333
1031_DFA_HAP_XX.mp4,N,51.1,0.0,0.511
1024_DFA_HAP_XX.mp4,N,52.2222222222222,0.0,0.522222222222222
1015_ITH_DIS_XX.mp4,S,46.0,-1.0,0.46
1020_IWW_SAD_XX.mp4,F:N,44.6,0.0,0.446
1035_IWW_SAD_XX.mp4,D:F:S,46.125,0.0,0.46125
1088_TIE_DIS_XX.mp4,N,51.4444444444444,0.0,0.514444444444444
1018_WSI_DIS_XX.mp4,D,49.6,-0.9,0.496
1009_TIE_SAD_XX.mp4,N,49.1111111111111,0.0,0.491111111111111
1049_IEO_DIS_LO.mp4,D,40.2222222222222,-0.9,0.402222222222222
1027_IWW_FEA_XX.mp4,N,48.9,0.0,0.489
1032_IWW_FEA_XX.mp4,N,62.7777777777778,0.0,0.627777777777778
1038_ITH_NEU_XX.mp4,N,69.0,0.0,0.69
1006_IWW_HAP_XX.mp4,H,46.2857142857143,1.0,0.46285714285714297
1013_IWW_HAP_XX.mp4,N,57.2222222222222,0.0,0.572222222222222
1009_IEO_NEU_XX.mp4,N,75.0,0.0,0.75
1018_DFA_DIS_XX.mp4,N,56.6666666666667,0.0,0.566666666666667
1029_ITH_HAP_XX.mp4,H,67.1111111111111,1.0,0.671111111111111
1002_IWW_NEU_XX.mp4,F:N,47.3333333333333,0.0,0.473333333333333
1008_ITH_FEA_XX.mp4,F,62.1111111111111,-0.8,0.621111111111111
1017_IWW_NEU_XX.mp4,N,46.5,0.0,0.465
1040_IWW_ANG_XX.mp4,N,62.5,0.0,0.625
1055_IWW_ANG_XX.mp4,D,66.8,-0.9,0.6679999999999999
1069_TIE_ANG_XX.mp4,A,78.1818181818182,-1.0,0.781818181818182
1089_IWL_HAP_XX.mp4,H,52.1,1.0,0.521
1049_TSI_DIS_XX.mp4,A,63.8571428571429,-1.0,0.638571428571429
1030_IOM_SAD_XX.mp4,N,54.1111111111111,0.0,0.541111111111111
1025_IOM_SAD_XX.mp4,D:S,57.0,0.0,0.57
1078_TAI_DIS_XX.mp4,D:S,42.5,0.0,0.425
1077_MTI_ANG_XX.mp4,N,65.375,0.0,0.65375
1062_MTI_ANG_XX.mp4,N,68.1,0.0,0.6809999999999999
1035_MTI_NEU_XX.mp4,N,87.5555555555556,0.0,0.875555555555556
1020_MTI_NEU_XX.mp4,N,60.1,0.0,0.601
1037_IOM_FEA_XX.mp4,N,63.0,0.0,0.63
1022_IOM_FEA_XX.mp4,N,75.7,0.0,0.757
1016_IOM_HAP_XX.mp4,N,52.3333333333333,0.0,0.523333333333333
1003_IOM_HAP_XX.mp4,H,71.0,1.0,0.71
1087_ITS_FEA_XX.mp4,N,57.6666666666667,0.0,0.576666666666667
1017_MTI_SAD_XX.mp4,N,60.4444444444444,0.0,0.604444444444444
1002_MTI_SAD_XX.mp4,F,45.9,-0.8,0.45899999999999996
1083_MTI_DIS_XX.mp4,N,51.25,0.0,0.5125
1031_MTI_HAP_XX.mp4,N,50.2,0.0,0.502
1024_MTI_HAP_XX.mp4,H,57.5,1.0,0.575
1010_MTI_FEA_XX.mp4,S,56.5,-1.0,0.565
1005_MTI_FEA_XX.mp4,F,51.0,-0.8,0.51
1080_ITS_SAD_XX.mp4,N,76.1428571428571,0.0,0.761428571428571
1001_ITS_DIS_XX.mp4,N,45.6666666666667,0.0,0.456666666666667
1014_ITS_DIS_XX.mp4,N,46.8181818181818,0.0,0.468181818181818
1012_IOM_NEU_XX.mp4,N,44.6363636363636,0.0,0.44636363636363596
1007_IOM_NEU_XX.mp4,N,62.7,0.0,0.627
1050_IOM_ANG_XX.mp4,A,57.4,-1.0,0.574
1045_IOM_ANG_XX.mp4,N,54.2,0.0,0.542
1079_IEO_FEA_HI.mp4,H,84.7142857142857,1.0,0.847142857142857
1049_TSI_SAD_XX.mp4,N,48.4,0.0,0.484
1058_IEO_HAP_HI.mp4,F,70.0,-0.8,0.7
1008_IWL_HAP_XX.mp4,H,65.7777777777778,1.0,0.657777777777778
1030_IOM_DIS_XX.mp4,D,55.1,-0.9,0.551
1025_IOM_DIS_XX.mp4,N,48.8888888888889,0.0,0.488888888888889
1068_IEO_FEA_MD.mp4,F,52.3,-0.8,0.523
1029_IWL_FEA_XX.mp4,N,52.5,0.0,0.525
1078_TAI_SAD_XX.mp4,N,44.5,0.0,0.445
1023_ITS_NEU_XX.mp4,N,54.7777777777778,0.0,0.547777777777778
1049_IEO_HAP_MD.mp4,H,71.2222222222222,1.0,0.712222222222222
1036_ITS_NEU_XX.mp4,N,55.0,0.0,0.55
1061_ITS_ANG_XX.mp4,D,65.5714285714286,-0.9,0.655714285714286
1074_ITS_ANG_XX.mp4,D,78.6666666666667,-0.9,0.786666666666667
1082_IOM_HAP_XX.mp4,H,41.7777777777778,1.0,0.417777777777778
1017_MTI_DIS_XX.mp4,A,60.8571428571429,-1.0,0.608571428571429
1002_MTI_DIS_XX.mp4,S,61.0909090909091,-1.0,0.610909090909091
1083_MTI_SAD_XX.mp4,N:S,59.4,0.0,0.594
1006_ITS_FEA_XX.mp4,F,54.3333333333333,-0.8,0.543333333333333
1019_IWL_NEU_XX.mp4,N,71.4,0.0,0.7140000000000001
1013_ITS_FEA_XX.mp4,N,63.8,0.0,0.638
1027_ITS_HAP_XX.mp4,H,59.9,1.0,0.599
1032_ITS_HAP_XX.mp4,N,52.2727272727273,0.0,0.522727272727273
1029_TSI_ANG_XX.mp4,A,61.1111111111111,-1.0,0.611111111111111
1086_IOM_NEU_XX.mp4,N,63.2,0.0,0.632
1080_ITS_DIS_XX.mp4,D,55.3,-0.9,0.5529999999999999
1001_ITS_SAD_XX.mp4,N,58.1,0.0,0.581
1014_ITS_SAD_XX.mp4,F,64.9,-0.8,0.649
1091_MTI_FEA_XX.mp4,N,55.5714285714286,0.0,0.5557142857142859
1084_MTI_FEA_XX.mp4,S,60.5,-1.0,0.605
1018_TAI_ANG_XX.mp4,A:D,58.9,0.0,0.589
1020_IWW_DIS_XX.mp4,N,45.4285714285714,0.0,0.454285714285714
1035_IWW_DIS_XX.mp4,F,72.5555555555556,-0.8,0.725555555555556
1088_TIE_SAD_XX.mp4,N,59.0,0.0,0.59
1078_DFA_ANG_XX.mp4,A,75.7777777777778,-1.0,0.757777777777778
1009_TIE_DIS_XX.mp4,D,62.75,-0.9,0.6275
1018_WSI_SAD_XX.mp4,N,62.1,0.0,0.621
1049_IEO_SAD_LO.mp4,N,64.4444444444444,0.0,0.644444444444444
1087_IWW_HAP_XX.mp4,N,52.2222222222222,0.0,0.522222222222222
1029_IEO_ANG_LO.mp4,D:N,53.7272727272727,0.0,0.537272727272727
1088_IEO_NEU_XX.mp4,N,53.2,0.0,0.532
1018_DFA_SAD_XX.mp4,N,54.4,0.0,0.544
1078_WSI_ANG_XX.mp4,A,74.2727272727273,-1.0,0.7427272727272729
1089_ITH_FEA_XX.mp4,N,67.2,0.0,0.672
1083_IWW_NEU_XX.mp4,N,65.5,0.0,0.655
1014_TIE_FEA_XX.mp4,F,49.8,-0.8,0.498
1001_TIE_FEA_XX.mp4,A,42.3636363636364,-1.0,0.42363636363636403
1035_TIE_HAP_XX.mp4,A:D:H:N,49.375,0.0,0.49375
1020_TIE_HAP_XX.mp4,H,62.4444444444444,1.0,0.624444444444444
1046_IEO_DIS_LO.mp4,N,68.6,0.0,0.6859999999999999
1053_IEO_DIS_LO.mp4,N,51.1111111111111,0.0,0.511111111111111
1060_ITH_ANG_XX.mp4,N,65.2222222222222,0.0,0.652222222222222
1075_ITH_ANG_XX.mp4,D,70.6666666666667,-0.9,0.706666666666667
1028_IWW_FEA_XX.mp4,S,85.5,-1.0,0.855
1022_ITH_NEU_XX.mp4,N,70.2,0.0,0.7020000000000001
1037_ITH_NEU_XX.mp4,N,63.9,0.0,0.639
1009_IWW_HAP_XX.mp4,H:N,36.1111111111111,0.0,0.361111111111111
1084_WSI_FEA_XX.mp4,N,54.1,0.0,0.541
1091_WSI_FEA_XX.mp4,S,46.25,-1.0,0.4625
1013_TIE_SAD_XX.mp4,N,50.25,0.0,0.5025
1002_WSI_DIS_XX.mp4,A,55.2,-1.0,0.552
1006_TIE_SAD_XX.mp4,S,55.5555555555556,-1.0,0.555555555555556
1017_WSI_DIS_XX.mp4,A,31.1111111111111,-1.0,0.311111111111111
1083_WSI_SAD_XX.mp4,N,41.4,0.0,0.414
1087_TIE_DIS_XX.mp4,N,57.7777777777778,0.0,0.577777777777778
1073_TIE_ANG_XX.mp4,A,53.5714285714286,-1.0,0.535714285714286
1066_TIE_ANG_XX.mp4,N,63.4,0.0,0.634
1031_TIE_NEU_XX.mp4,N,57.6666666666667,0.0,0.576666666666667
1024_TIE_NEU_XX.mp4,N,59.4,0.0,0.594
1083_DFA_SAD_XX.mp4,S,55.8888888888889,-1.0,0.558888888888889
1026_ITH_HAP_XX.mp4,N,56.7777777777778,0.0,0.567777777777778
1017_DFA_DIS_XX.mp4,N,41.0,0.0,0.41
1002_DFA_DIS_XX.mp4,D,60.9,-0.9,0.609
1033_ITH_HAP_XX.mp4,N,49.0,0.0,0.49
1007_ITH_FEA_XX.mp4,N,78.2222222222222,0.0,0.782222222222222
1018_IWW_NEU_XX.mp4,F:N,32.4,0.0,0.324
1012_ITH_FEA_XX.mp4,F,64.6666666666667,-0.8,0.646666666666667
1081_ITH_DIS_XX.mp4,S,67.625,-1.0,0.67625
1091_DFA_FEA_XX.mp4,N,67.75,0.0,0.6775
1084_DFA_FEA_XX.mp4,N:S,60.8181818181818,0.0,0.6081818181818179
1013_IEO_NEU_XX.mp4,N,76.9,0.0,0.769
1006_IEO_NEU_XX.mp4,N,48.0,0.0,0.48
1015_ITH_SAD_XX.mp4,N:S,39.8888888888889,0.0,0.398888888888889
1075_IEO_DIS_MD.mp4,N,57.5555555555556,0.0,0.575555555555556
1038_IOM_FEA_XX.mp4,A:F:N,41.875,0.0,0.41875
1060_IEO_DIS_MD.mp4,N,43.3333333333333,0.0,0.433333333333333
1019_IOM_HAP_XX.mp4,N,61.0,0.0,0.61
1021_IWL_DIS_XX.mp4,N:S,58.0,0.0,0.58
1034_IWL_DIS_XX.mp4,D,47.9,-0.9,0.479
1064_IEO_DIS_HI.mp4,D,66.5,-0.9,0.665
1071_IEO_DIS_HI.mp4,N,65.5,0.0,0.655
1078_MTI_ANG_XX.mp4,A,58.3333333333333,-1.0,0.583333333333333
1077_TAI_DIS_XX.mp4,D,52.0,-0.9,0.52
1062_TAI_DIS_XX.mp4,N,74.3,0.0,0.743
1046_TSI_DIS_XX.mp4,N,66.1111111111111,0.0,0.661111111111111
1086_IWL_HAP_XX.mp4,H,63.8888888888889,1.0,0.638888888888889
1053_TSI_DIS_XX.mp4,N,62.0,0.0,0.62
1008_IOM_NEU_XX.mp4,N,39.7777777777778,0.0,0.397777777777778
1083_TAI_ANG_XX.mp4,N,56.7,0.0,0.5670000000000001
1085_IEO_ANG_HI.mp4,A,83.6,-1.0,0.836
1090_IEO_ANG_HI.mp4,A,65.3,-1.0,0.653
1088_ITS_FEA_XX.mp4,F,71.75,-0.8,0.7175
1082_IWL_NEU_XX.mp4,N,63.3333333333333,0.0,0.633333333333333
1018_MTI_SAD_XX.mp4,N,55.5555555555556,0.0,0.555555555555556
1081_IEO_ANG_MD.mp4,A,73.6,-1.0,0.736
1087_MTI_ANG_XX.mp4,N,72.25,0.0,0.7225
1029_IEO_HAP_HI.mp4,H,54.5,1.0,0.545
1038_TSI_SAD_XX.mp4,N,75.3,0.0,0.753
1008_IEO_FEA_HI.mp4,S,74.5,-1.0,0.745
1088_TAI_DIS_XX.mp4,N,52.7777777777778,0.0,0.527777777777778
1047_ITS_NEU_XX.mp4,N,61.1818181818182,0.0,0.611818181818182
1038_IEO_HAP_MD.mp4,H,54.7272727272727,1.0,0.547272727272727
1058_IWL_FEA_XX.mp4,S,59.25,-1.0,0.5925
1009_TAI_SAD_XX.mp4,N,54.6,0.0,0.546
1052_ITS_NEU_XX.mp4,N,61.7,0.0,0.617
1019_IEO_FEA_MD.mp4,A:D,42.1111111111111,0.0,0.421111111111111
1054_IOM_DIS_XX.mp4,D,64.3,-0.9,0.643
1079_IWL_HAP_XX.mp4,H,70.1,1.0,0.701
1041_IOM_DIS_XX.mp4,N,70.5,0.0,0.705
1005_ITS_ANG_XX.mp4,D:H,57.5,0.0,0.575
1010_ITS_ANG_XX.mp4,A:D:N,69.8888888888889,0.0,0.698888888888889
1058_TSI_ANG_XX.mp4,A,63.0,-1.0,0.63
1065_ITS_SAD_XX.mp4,N,62.0,0.0,0.62
1070_ITS_SAD_XX.mp4,N,60.8888888888889,0.0,0.608888888888889
1069_TAI_ANG_XX.mp4,A,63.9,-1.0,0.639
1073_MTI_DIS_XX.mp4,N,46.8,0.0,0.46799999999999997
1066_MTI_DIS_XX.mp4,D,46.7777777777778,-0.9,0.467777777777778
1043_ITS_HAP_XX.mp4,H:N,56.625,0.0,0.56625
1056_ITS_HAP_XX.mp4,H,50.75,1.0,0.5075
1068_IWL_NEU_XX.mp4,N,67.7272727272727,0.0,0.677272727272727
1062_ITS_FEA_XX.mp4,N,35.75,0.0,0.3575
1077_ITS_FEA_XX.mp4,N,48.6,0.0,0.486
1038_IEO_SAD_LO.mp4,N,64.2,0.0,0.642
1044_IWW_DIS_XX.mp4,F,43.8888888888889,-0.8,0.438888888888889
1051_IWW_DIS_XX.mp4,F,55.0,-0.8,0.55
1009_DFA_ANG_XX.mp4,A,51.75,-1.0,0.5175
1078_TIE_DIS_XX.mp4,S,54.4285714285714,-1.0,0.544285714285714
1069_WSI_SAD_XX.mp4,S,73.5,-1.0,0.735
1069_DFA_SAD_XX.mp4,N,57.0,0.0,0.57
1009_WSI_ANG_XX.mp4,A,80.6666666666667,-1.0,0.806666666666667
1058_IEO_ANG_LO.mp4,D:N:S,46.1,0.0,0.461
1087_DFA_ANG_XX.mp4,A,60.7777777777778,-1.0,0.607777777777778
1085_IEO_HAP_LO.mp4,N,68.6666666666667,0.0,0.686666666666667
1090_IEO_HAP_LO.mp4,N,55.9,0.0,0.5589999999999999
1077_TIE_SAD_XX.mp4,N,58.4,0.0,0.584
1066_WSI_DIS_XX.mp4,A,49.625,-1.0,0.49625
1062_TIE_SAD_XX.mp4,S,64.6,-1.0,0.6459999999999999
1073_WSI_DIS_XX.mp4,N,57.0,0.0,0.57
1051_TIE_HAP_XX.mp4,N,61.8,0.0,0.618
1044_TIE_HAP_XX.mp4,N,54.25,0.0,0.5425
1070_TIE_FEA_XX.mp4,A,56.7777777777778,-1.0,0.567777777777778
1065_TIE_FEA_XX.mp4,N,62.6,0.0,0.626
1004_ITH_ANG_XX.mp4,A,83.4,-1.0,0.8340000000000001
1011_ITH_ANG_XX.mp4,N,64.4,0.0,0.644
1022_IEO_DIS_LO.mp4,N,57.3,0.0,0.573
1037_IEO_DIS_LO.mp4,S,51.5555555555556,-1.0,0.515555555555556
1078_IWW_HAP_XX.mp4,N,50.5454545454545,0.0,0.5054545454545449
1046_ITH_NEU_XX.mp4,N,67.3333333333333,0.0,0.673333333333333
1059_IWW_FEA_XX.mp4,F,74.0,-0.8,0.74
1053_ITH_NEU_XX.mp4,N,80.6666666666667,0.0,0.806666666666667
1077_IEO_NEU_XX.mp4,N,68.3,0.0,0.6829999999999999
1062_IEO_NEU_XX.mp4,N,72.2222222222222,0.0,0.722222222222222
