fileName,valence,arousal,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,pitch_mean,pitch_std,pitch_range,voiced_ratio,energy_mean,energy_std,spec_centroid,spec_bandwidth,spec_rolloff,zcr,face_detected,face_mar_mean,face_mar_std,face_ear_mean,face_ear_std,face_brow_mean,face_brow_std
1017_IWL_NEU_XX.mp4,0.0799,0.0799,-349.274658203125,127.89707946777344,32.62715530395508,15.209161758422852,-0.9200673699378967,-0.17480994760990143,2.013803482055664,-7.392084121704102,-5.58746337890625,-1.744701623916626,3.0083119869232178,-1.2973535060882568,-2.7442262172698975,90.55088806152344,20.346342086791992,27.221162796020508,23.334802627563477,24.019105911254883,13.287764549255371,9.737455368041992,13.442665100097656,9.251287460327148,8.680479049682617,9.01254940032959,6.217136383056641,7.342506408691406,0.7367799282073975,0.18271586298942566,-0.32118305563926697,-0.3540152609348297,-0.06823588162660599,-0.003344980301335454,0.015790708363056183,0.052336856722831726,0.04056631401181221,0.11602836102247238,0.04651430621743202,0.01728465035557747,-0.04114758223295212,0.26937150955200195,0.18990668654441833,-0.321419358253479,-0.30926385521888733,-0.11660882085561752,0.046320002526044846,0.0821361243724823,-0.009059249423444271,-0.1127232015132904,-0.023128829896450043,-0.017003508284687996,0.016979947686195374,0.10097809135913849,184.4766792281467,90.54233990890249,341.66985482026394,0.9999999850746272,0.026008855551481247,0.023399634286761284,1067.1209603536238,1596.2308504039543,2104.3610074626868,0.05070837220149254,1.0,0.23597856355029953,0.19759517342092917,0.38435529184221284,0.06996337556955733,0.060179535930673926,0.0014130319866406571
1002_IWL_NEU_XX.mp4,0.0817,0.0817,-393.4692077636719,105.42558288574219,21.533437728881836,15.799266815185547,10.120368003845215,7.635670185089111,-4.497267246246338,-5.6555094718933105,-4.949558258056641,-8.247398376464844,2.3597469329833984,-14.458819389343262,-2.9503345489501953,67.45787811279297,14.356918334960938,18.9130802154541,16.41176986694336,15.892495155334473,11.487061500549316,9.31991195678711,10.807890892028809,6.675896167755127,7.332221508026123,8.682741165161133,7.428465366363525,6.715861797332764,0.08243627846240997,0.020404532551765442,-0.05238603055477142,-0.01082688383758068,0.07353336364030838,-0.03363223001360893,0.047102734446525574,-0.050548214465379715,-0.04921263828873634,0.012748639099299908,0.11019153147935867,0.11725470423698425,0.034296732395887375,-0.42264190316200256,-0.03620526194572449,-0.01657506637275219,0.02411971241235733,0.09824547916650772,0.08300139755010605,0.009329957887530327,-0.06490317732095718,-0.08557946979999542,-0.011193500831723213,0.029619628563523293,0.10050887614488602,-0.04551614075899124,202.90517909435982,119.36265890825499,339.58923820965214,0.9999999879518074,0.010961439460515976,0.008401842787861824,1351.6726416537797,1832.3026993908325,3039.3448795180725,0.060835137424698794,1.0,0.17308920014543333,0.13800704997850663,0.5341925131096996,0.01800327666505352,0.049049242893058904,0.0010387931916316698
1008_ITS_FEA_XX.mp4,-0.492,0.164,-345.5133972167969,86.30535888671875,36.254459381103516,29.980634689331055,4.979654788970947,-6.644500732421875,-5.172677040100098,-7.18623161315918,0.5422521829605103,-1.5646336078643799,1.344276785850525,-3.601533889770508,-3.0742180347442627,117.90565490722656,35.18846130371094,29.675933837890625,22.717071533203125,23.623611450195312,19.261478424072266,13.232141494750977,9.710354804992676,10.07133674621582,7.534789562225342,6.908063888549805,8.435506820678711,7.456865310668945,-0.5144623517990112,-0.22596126794815063,0.07931579649448395,0.11282996833324432,0.04119813069701195,-0.01054207794368267,0.18005652725696564,0.06898076087236404,-0.13647909462451935,0.009399404749274254,-0.028677573427557945,-0.03393983095884323,0.1064770519733429,-0.11227962374687195,-0.007869856432080269,-0.06838256865739822,-0.10644194483757019,-0.1019289568066597,0.0339125394821167,-0.007335460279136896,0.004742286168038845,0.04619007930159569,-0.0524304136633873,-0.07211659103631973,0.0005309570115059614,-0.013435947708785534,271.2163812866452,148.7374748007971,450.37676457324926,0.9999999900000002,0.029886268079280853,0.030520088970661163,1599.17139683861,1900.2289903393869,3457.265625,0.0927978515625,1.0,0.23969627390444714,0.15188859931384055,0.5840881677965556,0.028834397475907814,0.06805101949237058,0.004383271992373158
1055_IWL_ANG_XX.mp4,-0.6093,0.6964,-266.2853698730469,106.88163757324219,-1.9926179647445679,9.51768970489502,-19.945880889892578,11.61596393585205,-5.7093095779418945,-6.349343299865723,-8.943523406982422,2.4902424812316895,-1.3270032405853271,-0.8253294229507446,-7.482665538787842,126.90047454833984,23.670198440551758,45.01556396484375,26.668128967285156,33.4361457824707,17.785951614379883,15.094766616821289,11.336249351501465,10.596484184265137,8.652674674987793,9.532476425170898,7.855334281921387,9.932230949401855,-0.13105826079845428,-0.028600474819540977,0.2419808804988861,0.06243050843477249,-0.10798247158527374,-0.04678426310420036,0.010887419804930687,0.023921241983771324,-0.007112161256372929,-0.09324836730957031,-0.04690394550561905,-0.053537484258413315,-0.0739016905426979,-0.027260547503829002,-0.03802945092320442,-0.06590522825717926,-0.0011217606952413917,-0.012679808773100376,-0.033547136932611465,-0.04603410139679909,-0.019801927730441093,0.050140589475631714,-0.0005978840636089444,-0.024436114355921745,0.02398354932665825,0.04524560645222664,285.9808625467954,142.71764071169179,450.0045118909584,0.9999999893617023,0.07120971381664276,0.06558550894260406,1369.6419807138154,1581.617913179642,2899.3517287234044,0.08165205285904255,1.0,0.2701823578251111,0.19552841304216903,0.5618057535043081,0.11666355369395447,0.08134376240653349,0.005567899765689145
1040_IWL_ANG_XX.mp4,-0.5829,0.6662,-285.35516357421875,106.14911651611328,16.860973358154297,10.745229721069336,-5.547051429748535,-4.579258918762207,-2.6736788749694824,-5.914874076843262,-3.888813018798828,-4.127167701721191,-2.7039573192596436,-0.7382302284240723,-6.667276382446289,137.14329528808594,18.274206161499023,36.46943283081055,27.7547664642334,26.3104190826416,16.356563568115234,9.430269241333008,11.16200065612793,10.272632598876953,7.963339805603027,5.9576826095581055,7.453561305999756,7.23443603515625,0.07033887505531311,-0.05020647123456001,-0.12190931290388107,-0.09193087369203568,0.026598121970891953,-0.011625413782894611,-0.013503958471119404,0.04566599801182747,-0.029884029179811478,-0.08310899138450623,-0.040534231811761856,0.0034357758704572916,-0.06619075685739517,-0.14861488342285156,0.020481884479522705,-0.09591326117515564,-0.026147376745939255,0.03637241572141647,0.04217716306447983,0.004858796019107103,0.00792034063488245,0.050695620477199554,-0.025291165336966515,0.026292769238352776,-0.04808022454380989,-0.08024533838033676,207.09215834024272,122.71577278586719,451.1363636363636,0.9999999882352942,0.0545179583132267,0.04639815539121628,1342.4334272311432,1719.1295922626703,2897.794117647059,0.07192670036764706,1.0,0.17788118332062933,0.15126529079720674,0.4542838769415699,0.015161446495082827,0.08766651222630939,0.0029653590835833927
1001_IEO_ANG_MD.mp4,0.0,0.0,-333.49969482421875,107.17393493652344,10.298349380493164,18.224262237548828,0.7590178847312927,2.7953929901123047,-5.992715835571289,-13.53823184967041,-3.927396059036255,-11.003767967224121,6.022343635559082,-13.519104957580566,-6.353114128112793,110.31542205810547,30.490358352661133,30.638540267944336,22.070575714111328,32.989479064941406,11.052898406982422,10.6563138961792,17.773313522338867,7.484878063201904,9.923163414001465,14.067337036132812,7.582911014556885,7.061143398284912,-0.02966797538101673,0.12156502902507782,0.06742536276578903,-0.019478624686598778,0.04916439950466156,0.04950545355677605,-0.012053240090608597,-0.031799763441085815,0.008787771686911583,-0.029926035553216934,-0.02717556431889534,0.03751271218061447,0.10898125916719437,-0.19423547387123108,-0.0028524105437099934,0.005490925163030624,0.014765989035367966,-0.0049381558783352375,0.03663627430796623,0.0328192338347435,0.02031807228922844,0.00235309568233788,-0.021321069449186325,0.03182380646467209,0.00221988745033741,0.011858640238642693,181.45211581613353,108.22913140808717,449.8502092280002,0.9999999879518074,0.02125735580921173,0.018707560375332832,1519.6720183421348,1736.5189879908544,3147.8727409638554,0.10023884600903614,1.0,0.20937314028302165,0.13275209935046714,0.43696020093360005,0.008620507940275373,0.05363526913571004,0.0004210390648133128
1014_IEO_ANG_MD.mp4,-0.5767,0.6591,-273.8113708496094,88.23602294921875,12.609760284423828,19.987672805786133,-7.862840175628662,-3.379594087600708,2.801884412765503,-12.11955451965332,-1.0279184579849243,4.638154029846191,-1.7860695123672485,1.1531981229782104,-0.9156090617179871,134.2570343017578,25.798566818237305,38.29823684692383,28.69415283203125,25.51772117614746,14.5574369430542,13.465518951416016,17.83698081970215,9.969523429870605,11.015515327453613,8.950932502746582,6.377591609954834,5.896007061004639,-1.1094704866409302,0.21989202499389648,0.3592124879360199,-0.08234214037656784,0.2655881941318512,0.21771275997161865,0.2290554940700531,-0.020924827083945274,0.0021735045593231916,0.12193093448877335,-0.1542252004146576,-0.17964951694011688,-0.010738733224570751,0.20818330347537994,-0.049365609884262085,-0.01714565046131611,-0.05114927142858505,-0.20610560476779938,-0.027690354734659195,0.0384918749332428,0.031088240444660187,-0.005752556025981903,-0.043357349932193756,0.051510244607925415,-0.006336740683764219,-0.0250336192548275,225.5302170882262,85.39746022296768,438.05644242868436,0.9999999887640451,0.04971705749630928,0.05045752227306366,1687.6280355718216,1796.234177062209,3435.5688202247193,0.11129520716292135,1.0,0.2650710553175953,0.15727836740557957,0.4788437769655406,0.025583220115824003,0.05873543717240258,0.0010503249976208703
1055_TSI_FEA_XX.mp4,-0.5233,0.6105,-235.68765258789062,58.472129821777344,4.342079162597656,7.505905628204346,-0.06237151846289635,-13.560287475585938,-8.512003898620605,-11.02740478515625,3.5650808811187744,15.830601692199707,11.880183219909668,9.896069526672363,-7.959803104400635,141.5059356689453,36.377567291259766,44.74382781982422,22.279279708862305,14.886701583862305,18.37810707092285,13.11982250213623,12.81942367553711,20.31389045715332,22.59294891357422,18.4188289642334,22.15099334716797,20.99057388305664,-0.29291248321533203,0.12525741755962372,0.11201360076665878,-0.08911330997943878,0.14489306509494781,0.23531968891620636,-0.05490918830037117,-0.011227399110794067,0.19132928550243378,-0.030761968344449997,-0.15352953970432281,-0.0568917877972126,0.04926863685250282,-0.06393508613109589,-0.1226295605301857,0.08501619100570679,-0.020039552822709084,-0.08133088797330856,-0.10327523946762085,0.03996801748871803,0.015479344874620438,-0.16098552942276,0.061503347009420395,0.1466379463672638,0.026921924203634262,-0.026376765221357346,306.2870975377117,148.65148930038595,446.27987200046135,0.9999999846153849,0.1303694248199463,0.13693709671497345,2007.456131253067,1964.9970582021037,4120.7932692307695,0.14258563701923077,1.0,0.2706108194822491,0.14515292733432014,0.5313945027904211,0.05905051417851838,0.08754330880391709,0.0036681207089964986
1040_TSI_FEA_XX.mp4,-0.4608,0.5376,-368.3158264160156,78.24272918701172,46.35454177856445,26.3292179107666,16.109926223754883,-2.508263349533081,-1.043947458267212,-0.7335536479949951,-3.075061798095703,-2.0343754291534424,-2.861358165740967,-1.1785285472869873,-4.440380096435547,105.40713500976562,35.28612518310547,21.43014144897461,9.19770336151123,9.242440223693848,12.976672172546387,6.40449857711792,6.448997497558594,5.498715877532959,3.8833415508270264,6.552931308746338,4.0649919509887695,4.151047706604004,0.05513720586895943,0.07588828355073929,-0.09786020964384079,-0.053052376955747604,0.006303809117525816,-0.052872806787490845,-0.05267477035522461,-0.0005355571629479527,-0.03200797736644745,0.014093419536948204,0.010295681655406952,-0.024763774126768112,-0.041390594094991684,-0.3059287369251251,-0.0521162673830986,-0.07020097225904465,0.001917148707434535,-0.02870321273803711,0.09208520501852036,0.052459489554166794,-0.04580002278089523,-0.02028176374733448,-0.03586149215698242,0.0016649600584059954,0.10674653202295303,0.045012738555669785,180.44298508957522,120.90023605281512,310.3927929741979,0.9999999868421054,0.014581478200852871,0.0145828602835536,1964.7597865193266,2181.1707774524143,4448.190789473684,0.12462093955592106,1.0,0.22894839032059494,0.07956470473457723,0.4456624049788311,0.07571495395583405,0.09712596701858416,0.004113265262007849
1070_IEO_SAD_HI.mp4,0.0862,0.0862,-406.3369445800781,115.2680435180664,51.4824104309082,18.585220336914062,4.59312629699707,6.339029788970947,6.884449005126953,-6.089858531951904,-5.43275785446167,0.12638796865940094,0.15302330255508423,0.4245917499065399,-2.9271790981292725,49.407325744628906,21.450605392456055,16.442472457885742,13.110794067382812,20.84491539001465,7.364864349365234,8.520244598388672,12.389178276062012,7.894252777099609,4.840836524963379,6.486990451812744,7.502908706665039,6.563953876495361,0.21850703656673431,0.017814263701438904,-0.0031449059024453163,-0.051530320197343826,0.027175314724445343,0.03741946816444397,-0.012963392771780491,-0.01678498461842537,-0.044170115143060684,-0.04537585750222206,0.014854750595986843,0.005466471891850233,0.028861189261078835,-0.2532822787761688,-0.05874151736497879,-0.14136902987957,-0.0055096568539738655,0.009846904315054417,0.0813216120004654,0.04417581483721733,0.00845397263765335,0.04128633812069893,-0.003939788788557053,-0.036672189831733704,-0.013970389030873775,-0.0015185571974143386,130.9640349710149,63.53384329168943,264.23536883022473,0.9999999852941179,0.008469423279166222,0.005076654255390167,1287.5611892510447,1901.7250479212933,3019.9908088235293,0.059706744025735295,1.0,0.15383047757245344,0.12593840069741696,0.30848030836342,0.07862139683253486,0.08664483977233206,0.002179148987221275
1074_TSI_HAP_XX.mp4,-0.5814,0.6645,-306.0479431152344,79.98968505859375,32.609928131103516,26.283435821533203,1.7063968181610107,-4.898379325866699,-8.43053913116455,-5.3849334716796875,-1.1749082803726196,-2.070563793182373,-3.640709638595581,-1.2934253215789795,-3.393122911453247,133.67843627929688,28.269128799438477,33.74709701538086,12.424700736999512,20.23712921142578,17.88910484313965,17.832401275634766,9.965531349182129,6.245995044708252,7.461623668670654,6.15125036239624,7.016188621520996,6.643226146697998,0.09244702011346817,0.0474257692694664,-0.04441393166780472,-0.056548915803432465,-0.07649020850658417,0.004199981689453125,-0.07713638991117477,-0.0831986516714096,-0.01334387343376875,0.01940968632698059,-0.011319080367684364,-0.056368231773376465,-0.0889723002910614,-0.18482713401317596,-0.10254287719726562,-0.046862244606018066,-0.032522015273571014,-0.0032034157775342464,0.011202922090888023,0.023833895102143288,0.0013095259200781584,-0.031714070588350296,-0.045968253165483475,-0.006524157710373402,0.015708226710557938,-0.0051447064615786076,257.59271734563026,153.00341669806792,451.1363636363636,0.9999999875000002,0.04871397465467453,0.06337758898735046,1842.1584772280942,2065.6782012591607,4181.34765625,0.11304931640625,1.0,0.2966708123804704,0.1110795133046583,0.42594145322457805,0.03680925937440863,0.0913146566090743,0.004519361689075698
1061_TSI_HAP_XX.mp4,0.5888,0.4416,-353.6686096191406,93.62727355957031,37.73004913330078,18.75579833984375,12.98833179473877,-2.1828982830047607,-1.8270869255065918,-5.805890083312988,-0.0169829148799181,0.6866936087608337,0.2771969139575958,1.8598295450210571,-6.012585639953613,70.60789489746094,35.46131134033203,29.34246063232422,12.984004974365234,11.010310173034668,19.50678253173828,14.204981803894043,8.559409141540527,6.906354904174805,4.32246732711792,8.532211303710938,5.776686191558838,8.433774948120117,0.30424684286117554,0.04083194211125374,0.01312507688999176,0.04192401468753815,0.040812186896800995,-0.05665626749396324,-0.09219114482402802,0.050460778176784515,0.0845007598400116,0.08732590079307556,0.14482760429382324,0.06353071331977844,0.014513559639453888,-0.20572808384895325,-0.06684117764234543,-0.10580819100141525,0.02447519451379776,-0.022492581978440285,-0.043920133262872696,0.001488753710873425,0.028113465756177902,-0.02453499659895897,-0.03814396634697914,-0.023169973865151405,0.006787280552089214,-0.014107064343988895,178.29741084887823,109.81557271063014,411.2840839194763,0.9999999850746272,0.013131127692759037,0.010641437023878098,1921.0307549661723,2050.3817170411103,3960.0046641791046,0.13708313899253732,1.0,0.3374536637669957,0.14327432700387893,0.3835056077367714,0.04243467931684411,0.09810907621190113,0.0068973023019021406
1065_IEO_SAD_HI.mp4,0.0705,0.0705,-412.503662109375,111.99056243896484,47.52403259277344,20.465972900390625,9.451214790344238,5.5417680740356445,1.6256827116012573,0.6459528803825378,0.43380922079086304,-0.9843510985374451,0.18163654208183289,0.32280442118644714,-2.9502594470977783,45.28606414794922,17.0821590423584,16.07883644104004,14.146358489990234,14.254586219787598,7.112818717956543,7.312020301818848,7.895477294921875,6.345916748046875,4.853663921356201,4.797008037567139,5.485130310058594,4.719813823699951,0.04127750173211098,0.06553490459918976,-0.05255650356411934,-0.12612088024616241,0.10313954949378967,0.09343460947275162,0.009788823314011097,-0.016680333763360977,-0.0448523610830307,0.044014740735292435,0.10291276127099991,-0.003217381192371249,0.06920140981674194,-0.11739704757928848,-0.019056575372815132,-0.09944619238376617,0.03446981683373451,-0.022287294268608093,-0.002293516183272004,0.031372006982564926,-0.009952406398952007,0.023977501317858696,0.0423128679394722,-0.008045513182878494,0.012681237421929836,0.0014307197416201234,143.43217771571915,55.966696786213404,250.48987168375464,0.9999999876543212,0.006550356280058622,0.0024353819899260998,1273.2767375014548,1931.1745941382658,3122.492283950617,0.05731577932098766,1.0,0.13769252249510242,0.1201548435076472,0.5440324733798926,0.0885636400560501,0.08021840322857131,0.0018202310033645505
