fileName,valence,arousal,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,pitch_mean,pitch_std,pitch_range,voiced_ratio,energy_mean,energy_std,spec_centroid,spec_bandwidth,spec_rolloff,zcr,hnr,spec_flatness_mean,spec_flatness_std,chroma_std,chroma_max,chroma_entropy,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mel_mean,mel_std,mel_skew,pitch_slope,jitter,face_detected,face_mar_mean,face_mar_std,face_ear_mean,face_ear_std,face_brow_mean,face_brow_std,face_smile_mean,face_smile_std,face_cheek_mean,face_cheek_std,face_furrow_mean,face_furrow_std,transcript,text_has_transcript,text_word_count,text_speaking_rate,text_exclamation_ratio,text_question_ratio,text_lex_valence,text_lex_valence_std,text_sentiment_words,text_avg_sent_length,text_caps_ratio
1022_IEO_SAD_MD.mp4,0.0789,0.0789,-414.99798583984375,109.7414779663086,50.425071716308594,22.676477432250977,12.86485481262207,8.182783126831055,3.0778419971466064,0.2600008845329284,-2.633952379226685,-2.6708569526672363,-0.4316640198230743,-2.6792728900909424,-3.2148265838623047,48.352081298828125,26.578107833862305,14.119562149047852,17.52777862548828,16.76656150817871,7.617525100708008,6.439013481140137,6.123232364654541,6.315821647644043,5.35109806060791,6.372678279876709,5.567487716674805,6.157839775085449,-0.5021113157272339,-0.1371432989835739,0.2112091183662414,0.1511638313531875,0.0985330194234848,-0.0558063201606273,0.0424156077206134,0.0718267560005188,-0.00410169782117,-0.0004879767657257,0.0443181507289409,-0.0154388435184955,-0.0767390877008438,0.0661526173353195,0.0502682067453861,-0.1702772974967956,-0.0558385178446769,-0.0649359077215194,-0.0915684029459953,-0.0365338549017906,-0.0126149598509073,-0.0238943006843328,-4.811797771253623e-05,-0.0643773898482322,-0.0222068466246128,-0.0307886637747287,204.05471078414143,96.01638045591126,325.59613886018064,0.9999999880952384,0.0079473871737718,0.0035979715175926,1261.0033030538043,1894.2211594747075,2850.7254464285716,0.0533272879464285,-0.1538930704902226,0.0119619285687804,0.0212008114904165,0.1572880297899246,0.7890973687171936,2.407031536102295,0.3004792928695678,0.3501604497432709,0.307276040315628,0.2553559839725494,0.2902038693428039,0.2618228495121002,0.2576130032539367,0.321538507938385,0.4274282455444336,0.7890973687171936,0.5889647006988525,0.2484302967786789,-38.19361877441406,12.70323657989502,1.0183348655700684,-80.00639930743623,0.323264980110259,1.0,0.2518504247385896,0.1624494674072813,0.4003180698274045,0.0142840124943085,0.0681242244466828,0.0006461523211467,-0.0549176855215008,0.0324259030534781,-0.0008229158818721,0.0022851746385066,0.0512849934026769,0.0006592566230683,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1004_TSI_SAD_XX.mp4,0.0771,0.0771,-407.0217590332031,81.40084838867188,33.94969940185547,21.73753547668457,17.15545654296875,0.0129761258140206,2.252472400665283,-2.981032609939575,-4.899802207946777,-8.199347496032715,2.388291835784912,-7.1658220291137695,-4.840292453765869,56.354827880859375,35.7259407043457,16.96588134765625,7.335745334625244,7.435826301574707,10.453393936157228,6.994835376739502,7.299916744232178,5.446029186248779,5.498932361602783,7.01401424407959,3.7479093074798584,5.220087051391602,0.2612490952014923,0.0424481369554996,-0.0583697184920311,-0.0036011647898703,0.056402038782835,-0.0504839085042476,-0.0131329502910375,-0.0712990909814834,0.0910003185272216,0.000133989698952,-0.0457927957177162,0.0187855679541826,0.0027848200406879,-0.187927171587944,-0.0375635176897048,-0.0279286839067935,0.0164362266659736,0.0521281734108924,-0.0530791208148002,0.0460846573114395,0.0292920190840959,-0.0042811497114598,0.0135962981730699,-0.0184149518609046,0.0244377125054597,0.0054594320245087,202.59161020876653,108.10578655819552,259.10126593299503,0.9999999870129872,0.0056319586001336,0.0020732206758111,2113.641922964072,2170.1592865718535,4314.326298701299,0.1544110186688311,1.37638795375945,0.044627096503973,0.0553966648876667,0.1529244929552078,0.7644710540771484,2.42034649848938,0.3232042789459228,0.3233328461647033,0.2656357288360595,0.2582024037837982,0.3008700907230377,0.3502994179725647,0.4598462581634521,0.5296293497085571,0.5702582597732544,0.7644710540771484,0.5367069244384766,0.2613614201545715,-34.36140060424805,11.144071578979492,0.4634168446063995,-109.07649716587947,0.2486209905063174,1.0,0.1217816436566906,0.0584757495544481,0.5543796416843713,0.0109558647108539,0.0696287508541388,0.0012805286953485,-0.0325115626197792,0.0137118861235545,0.0239488249772215,0.002055407566471,0.0473374167036371,0.0004518243033261,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1015_IEO_HAP_HI.mp4,0.0759,0.0759,-373.1754455566406,103.48255157470705,45.32649612426758,20.22317123413086,10.050522804260254,5.515186786651611,5.685965061187744,-1.7759143114089966,-6.319855213165283,-2.024390697479248,2.409196615219116,2.9346981048583984,-4.853447914123535,82.03746032714844,23.058094024658203,21.675519943237305,21.23832130432129,21.53081703186035,12.808646202087402,8.169445037841797,7.745366096496582,8.084850311279297,7.748063564300537,5.982757568359375,6.439268112182617,5.751527786254883,0.8728423714637756,-0.1585172265768051,-0.4243016541004181,0.0760676339268684,0.3033898472785949,-0.2633796334266662,-0.1488723754882812,-0.1784421056509018,-0.1425681263208389,-0.0723089203238487,0.0562592931091785,-0.0556098893284797,-0.1601510494947433,0.0754856541752815,0.0047382735647261,-0.091708205640316,0.0125855039805173,0.0736743956804275,-0.208165243268013,0.0156332943588495,0.0799915194511413,-0.0070844208821654,-0.0628456771373748,-0.0137062715366482,-0.0883061289787292,-0.0706256404519081,179.95671653516814,102.5038071299146,318.4374024011445,0.9999999821428576,0.0129001969471573,0.0086723566055297,1410.188962258637,1935.3489506532144,3153.738839285714,0.0694841657366071,0.6777228570927432,0.0185953974723815,0.0324161909520626,0.1757973879575729,0.7938059568405151,2.379481792449951,0.3138876855373382,0.4945624768733978,0.3200650811195373,0.2288010567426681,0.2328004539012909,0.2170188874006271,0.1927121579647064,0.2239855974912643,0.3262744843959808,0.6036194562911987,0.7938059568405151,0.3659137785434723,-42.75284957885742,13.903436660766602,0.6461769938468933,-105.29712142651148,0.2460030224757786,1.0,0.3343902150664831,0.0995065811725593,0.3823151166546851,0.0183303130910975,0.0643429605716959,0.001115755306778,0.0797436163066509,0.0448049241876072,-0.0054799697871478,0.0057632121410841,0.0414127612466824,0.0010230762092188,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1011_TSI_SAD_XX.mp4,0.0812,0.0812,-423.2037048339844,95.2563247680664,56.54713821411133,31.31170654296875,17.374919891357422,8.538723945617676,-2.5326740741729736,-0.9256861805915833,-2.021841287612915,-0.6962580680847168,-1.0647937059402466,-0.8933300971984863,-3.6045384407043457,48.010887145996094,23.29874038696289,14.381792068481444,7.289406776428223,7.931373596191406,6.422499656677246,8.4708251953125,8.232038497924805,5.737543106079102,3.953397035598755,4.975773811340332,5.38172721862793,5.109826564788818,-0.124621994793415,-0.0563533306121826,0.0139387780800461,0.1056598201394081,-0.0069026225246489,0.0275344029068946,-0.0597362518310546,0.0188504811376333,0.0277447886765003,-0.0041037215851247,0.0154389394447207,-0.0164602734148502,-0.1653535068035125,-0.2425326555967331,0.0290741547942161,-0.1004560366272926,0.0048712780699133,-0.0344218313694,-0.0353638380765914,-0.0630341693758964,-0.0332590118050575,0.0240584518760442,0.0077535258606076,-0.0147720947861671,-0.0556726083159446,-0.0540529303252697,155.38955191748357,103.9045390986582,297.0255391587339,0.9999999868421054,0.0064252787269651,0.0021555498242378,1479.3185729932388,2065.561254942165,3689.555921052632,0.0674342105263157,0.138350332770832,0.0159896928817033,0.0190695449709892,0.1710551679134369,0.7715021967887878,2.4042277336120605,0.4372312724590301,0.3887757360935211,0.3056535720825195,0.2421733886003494,0.2706895470619201,0.2584352195262909,0.2679272294044494,0.3160743117332458,0.4703685343265533,0.7715021967887878,0.7327850461006165,0.3697084486484527,-35.65406799316406,11.83115005493164,1.0696079730987549,-34.05225248431551,0.3792164102741059,1.0,0.1633937524207598,0.0898279742667995,0.4917580783433769,0.0081003932514145,0.0711875513410808,0.0012482570649356,-0.0664304080368112,0.0208619541204878,0.0109516773372888,0.001975837930239,0.055626791978407,0.0006406982092424,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1021_IEO_FEA_HI.mp4,-0.4467,0.1489,-405.4573669433594,107.74452209472656,41.60298538208008,16.93204689025879,14.396681785583496,10.842961311340332,1.105622172355652,-3.7794299125671382,0.3915387988090515,2.91120982170105,-3.769122362136841,-4.217992782592773,-2.348223924636841,46.51584243774414,21.284337997436523,20.95519256591797,18.076932907104492,11.245450019836426,10.15609645843506,7.841588497161865,7.460117340087891,5.708221912384033,6.994176387786865,6.459815502166748,5.798325061798096,4.718750953674316,0.3923529088497162,-0.1365366727113723,-0.1439718902111053,-0.0499729067087173,-0.0039783613756299,-0.0543055236339569,-0.0072851567529141,0.0411597043275833,0.0033597087021917,0.0352039970457553,-0.0067137964069843,0.0311102475970983,0.0106630371883511,0.1127893775701522,-0.0725396052002906,-0.058834034949541,-0.0701764523983001,0.0113528231158852,0.0352062173187732,0.0205505024641752,-0.0182934328913688,-0.0215077772736549,-0.015086080878973,0.0157276187092065,0.0604177303612232,-0.0061824978329241,199.4427580426114,101.79310387117296,273.601356106463,0.9999999896907218,0.0087973261252045,0.0054584788158535,1351.4967240788862,1918.5094427385447,3100.354381443299,0.0644128543814433,2.680054160132811,0.0121485004201531,0.0150295915082097,0.1554348915815353,0.7155682444572449,2.4129292964935303,0.3064445853233337,0.3232004344463348,0.3341182768344879,0.3571272790431976,0.345224916934967,0.245895653963089,0.2587424516677856,0.4517834484577179,0.7155682444572449,0.7014145851135254,0.3932068943977356,0.2241174727678299,-38.10139083862305,12.91645336151123,0.8940973877906799,-90.7094155070248,0.165769108835689,1.0,0.1665515751532892,0.0578655024059865,0.4925064641524829,0.0463009490953914,0.0685143387140384,0.0007832848398387,-0.022578234950782,0.0113753516357121,0.0089212579111899,0.0037093270672043,0.0458561086080287,0.0006365199339466,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1034_IEO_FEA_HI.mp4,-0.6032,0.6893,-177.52052307128906,80.01280975341797,-0.8985485434532166,3.1011319160461426,-12.203662872314451,-6.017093181610107,-1.692146062850952,-15.01499080657959,-4.246789932250977,3.4106287956237793,-4.814677715301514,-5.434584617614746,-8.421507835388184,180.6971740722656,26.46575927734375,44.538604736328125,24.6989803314209,24.927473068237305,16.158458709716797,8.875041961669922,15.090786933898926,8.297441482543945,7.67310905456543,7.506619930267334,6.715393543243408,6.0061564445495605,2.1369638442993164,0.5259906649589539,-0.660373330116272,-0.4222734272480011,-0.4481541216373443,-0.1493612825870514,0.1388299167156219,-0.1933991312980651,-0.1011743396520614,-0.0457224212586879,-0.1248685047030448,-0.0958093702793121,-0.0753784701228141,-0.5741444230079651,0.6114351749420166,-0.2726511657238006,-0.0586254522204399,-0.2235816419124603,-0.1475811749696731,0.16563081741333,0.0270537938922643,-0.0190556049346923,-0.0524254515767097,-0.018306165933609,0.0558954551815986,0.1015462875366211,274.8375425446394,110.1191936907603,353.4780316390852,0.9999999807692312,0.1658903509378433,0.1473175883293151,1681.3980494783443,1815.6001027055509,3542.0673076923076,0.107403094951923,-5.318010268001401,0.0263354554772377,0.0483913235366344,0.0907289683818817,0.5219713449478149,2.454894781112671,0.358435183763504,0.4566079676151275,0.3116755187511444,0.2295191138982772,0.253421425819397,0.2948103547096252,0.3673413693904876,0.4113380014896393,0.3408649563789367,0.5219713449478149,0.5218492150306702,0.3625825047492981,-45.373592376708984,20.796796798706055,-0.1499790549278259,-197.85117490096712,0.1094087282614544,1.0,0.3937666926678203,0.1468339343380061,0.4138247013417583,0.0515591376738389,0.0748030902122844,0.0007664608263518,0.0529704780374764,0.0523367697637904,-0.0105492195912769,0.0018371568613659,0.0515914285754157,0.0007782397120467,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1039_ITS_ANG_XX.mp4,0.0,0.0,-268.4064636230469,102.36937713623048,22.252607345581055,31.790273666381836,-0.3380553126335144,-14.959250450134276,5.344208240509033,-17.611509323120117,-6.86561393737793,-9.747716903686523,-6.812313079833984,0.4809942543506622,-6.711610317230225,124.74214935302734,46.75040054321289,44.091064453125,27.021060943603516,21.334482192993164,23.948673248291016,13.200457572937012,16.28280258178711,8.037910461425781,12.268074989318848,10.613850593566896,8.862934112548828,11.267290115356444,-0.4104143977165222,-0.2068696767091751,0.1116756126284599,0.1310460567474365,0.0436258651316165,-0.0279882177710533,-0.0054254289716482,0.0704195648431778,0.1392404288053512,0.0558234192430973,-0.1105396002531051,-0.0805311948060989,0.0558960512280464,0.0266405437141656,-0.0363072082400321,-0.156943529844284,-0.0691714510321617,-0.0392021015286445,-0.0415439829230308,-0.0068759364075958,0.0259207915514707,0.0539004169404506,-0.0210003182291984,-0.0206236708909273,0.0681502968072891,0.041053544729948,179.9119925690889,105.09180791994274,450.6435493677338,0.9999999878048782,0.0668071955442428,0.0668727532029151,1654.3213630782689,1739.8023085258371,3297.4466463414633,0.1233505621189024,-7.696110970239869,0.0257002208381891,0.0459970273077487,0.0930809676647186,0.6114624738693237,2.457797050476074,0.331528753042221,0.2934640645980835,0.3290401995182037,0.3123882114887237,0.3232668042182922,0.308878093957901,0.379992663860321,0.3924621343612671,0.5094326734542847,0.6114624738693237,0.4682734906673431,0.3543438017368316,-50.0184440612793,17.587486267089844,0.2443959712982177,-41.56433019710966,0.2566363327060666,1.0,0.2031776389296037,0.0991646769085387,0.3188845161222055,0.0426815955562549,0.0825423477549414,0.0024599739722752,-0.0346496866470316,0.0477975358812781,-0.0180110816772167,0.0092219780480679,0.0638637587690443,0.0011883228325596,I think I've seen this before,1.0,6.0,2.0,0.0,0.0,0.1,0.0,1.0,6.0,0.0
1064_IWL_FEA_XX.mp4,0.0,0.0,-371.8470764160156,108.46739959716795,35.16517639160156,23.216472625732425,4.961319923400879,5.625569820404053,1.7930586338043213,-6.868659496307373,-1.63306987285614,-3.733664512634278,-1.7530481815338137,0.5632554292678833,-1.769853115081787,79.4412612915039,18.837739944458008,19.09275245666504,17.572101593017578,20.088804244995117,8.9840669631958,8.434274673461914,9.730683326721191,9.107020378112791,8.821897506713867,8.079163551330566,5.619298458099365,5.313729763031006,0.1974334716796875,-0.0212518367916345,-0.0526823289692401,0.0025257349479943,0.0498949065804481,0.0474384799599647,0.069104179739952,0.0058909612707793,-0.0081475339829921,0.0757506638765335,0.0892080441117286,0.0068061524070799,-0.0298128649592399,-0.1015271469950676,-0.0380989722907543,-0.0481396093964576,0.0121941249817609,-0.0272202007472515,-0.0274768956005573,-0.0121100423857569,-0.0425199680030345,-0.030806103721261,-0.0146076595410704,-0.0260304603725671,-0.0401528663933277,-0.0241823177784681,150.1961784117407,69.12542114810417,259.58876415483223,0.9999999916666668,0.0169621873646974,0.0187358800321817,1314.0703997411615,1849.2189596900616,3065.8203125,0.0628133138020833,-1.95874963379296,0.0144506273791193,0.0143817970529198,0.0712719336152076,0.5846544504165649,2.471893310546875,0.3539180755615234,0.3404546082019806,0.3858335316181183,0.3740395605564117,0.4486556649208069,0.4507349133491516,0.5538880825042725,0.4461393654346466,0.4133021533489227,0.4634048342704773,0.5846544504165649,0.404290497303009,-45.156063079833984,14.09850025177002,0.8943483233451843,27.402945224538136,0.2848401410134192,1.0,0.2222894992115107,0.1783134943477618,0.4367139052208217,0.0096005539458388,0.0692310132002287,0.0015029470429311,-0.0596563059025711,0.0239897254261902,0.007696811530901,0.010032317025104,0.0516779315193211,0.0019024864754095,I would like a new alarm clock,1.0,7.0,2.3333333333333335,0.0,0.0,0.35,0.05000000000000002,2.0,7.0,0.0
1035_TAI_SAD_XX.mp4,-0.5306,0.3032,-372.2926940917969,110.5147476196289,48.343360900878906,24.380813598632812,-3.701211929321289,-1.7412304878234863,0.0156870894134044,-8.63757610321045,2.075190544128418,-0.6439118385314941,-0.6881609559059143,1.8192827701568604,-3.2033023834228516,74.0618896484375,23.95796775817871,25.694501876831055,15.144967079162598,29.038326263427734,13.46658420562744,10.314300537109377,10.933300971984863,8.232218742370605,4.79518985748291,5.051249027252197,5.702404022216797,5.631721496582031,0.1838564723730087,-0.096449926495552,-0.0186866447329521,0.0319519750773906,0.0177621282637119,0.005695829167962,-0.0148481409996747,0.0318213477730751,0.0918211266398429,-0.0152447735890746,-0.0559755116701126,0.0089809298515319,-0.0702831596136093,-0.2118837833404541,-0.0460793264210224,-0.0530582070350647,-0.0057952739298343,-0.0178421586751937,0.0091011794283986,0.0269473567605018,0.0583221204578876,-0.0033982603345066,0.0414964035153389,0.0352390073239803,0.0772951021790504,0.0210611261427402,190.7636327885608,84.55577159736828,280.14473791179296,0.9999999887640452,0.0185670536011457,0.0213180966675281,1334.1192143446535,1839.575351320861,3009.392556179775,0.0724466731039325,-5.807782155356595,0.0150609817355871,0.0242210533469915,0.0961122885346412,0.5672458410263062,2.455655574798584,0.3421249687671661,0.3084372282028198,0.2891471087932586,0.3202511072158813,0.4546727240085602,0.2540017962455749,0.3486425578594208,0.4335980713367462,0.4615285694599151,0.5386676788330078,0.5672458410263062,0.4395084083080292,-51.09260940551758,14.59941291809082,0.8362273573875427,162.60099255249483,0.1807811353713206,1.0,0.2050074451944011,0.0678846289924845,0.4936070893724029,0.0119096661981039,0.0641966062634767,0.0009209302677838,-0.0176053672884971,0.0415498919767391,0.0222976493484833,0.003208195777786,0.0558177199136825,0.0008270572801395,The airplane is almost full,1.0,5.0,1.6666666666666667,0.0,0.0,0.15000000000000002,0.05,2.0,5.0,0.0
1011_IEO_HAP_MD.mp4,0.0789,0.0789,-404.6882934570313,108.98812866210938,39.62517929077149,27.653480529785156,12.05561351776123,4.842227935791016,3.4324982166290283,-6.75097131729126,-1.3819047212600708,4.150681018829346,4.281305313110352,0.9331828951835632,-4.252108097076416,48.65116500854492,15.95699691772461,22.31524085998535,14.609336853027344,16.344432830810547,11.389911651611328,10.159446716308594,14.247193336486816,7.230288505554199,9.43700122833252,7.13454008102417,5.991130828857422,4.7138519287109375,0.3838649392127991,0.0654438436031341,-0.107691504061222,-0.0910438522696495,-0.0438626036047935,0.1025641188025474,0.0241806395351886,-0.0289685167372226,-0.0298741701990365,0.0046599577181041,0.0656440556049346,0.0341678000986576,-0.0550601184368133,-0.0380733832716941,-0.0029251968953758,-0.0353258848190307,0.0069003524258732,-0.0529341548681259,-0.0366055071353912,0.0362362042069435,0.0354671739041805,0.0905463472008705,0.0690477341413497,-0.0447756387293338,0.0435086116194725,0.0997797846794128,190.12848793698257,91.55206719899776,314.7969713847965,0.999999985294118,0.0080736111849546,0.0037236372008919,1289.528835857693,1872.399427743023,3055.951286764706,0.0618178423713235,3.4432798068279817,0.009757568128407,0.0080551374703645,0.1743753254413604,0.769282341003418,2.391047239303589,0.4541428089141845,0.5327008962631226,0.2529179751873016,0.2548993825912475,0.2851885557174682,0.2172653675079345,0.2531976103782654,0.2791318297386169,0.4511543214321136,0.769282341003418,0.641075611114502,0.2448833733797073,-38.47244644165039,12.647162437438965,0.8188568949699402,46.69890395791953,0.2485894235386192,1.0,0.2366174064083024,0.1372151031060222,0.4191528278482554,0.0387303916497681,0.0688244775893755,0.0009934884579547,0.0468184798131357,0.0832881002542383,0.0064699530601501,0.0034485759412726,0.0540526318268522,0.0008590830905833,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1004_IEO_HAP_MD.mp4,-0.5273,0.3013,-320.3265075683594,84.64242553710938,1.2810845375061035,9.427473068237305,6.467228412628174,1.5299711227416992,-5.755331993103027,-3.8904218673706055,-0.3868859410285949,-7.052533149719238,0.4920224547386169,-10.993142127990724,-3.2557408809661865,95.07202911376952,25.504074096679688,29.507802963256836,28.461448669433594,16.245014190673828,15.845809936523438,11.274197578430176,10.267183303833008,11.262600898742676,6.156114101409912,9.606988906860352,6.199034214019775,7.558879852294922,-0.3649271428585052,0.1890299320220947,0.0609422996640205,-0.2534017562866211,0.0127933351323008,-0.0070844707079231,-0.1038218885660171,-0.0082880919799208,-0.0028100025374442,0.0616557784378528,0.031686458736658,0.1100011318922042,0.0584989190101623,-0.1171381920576095,0.0209408085793256,-0.0058536361902952,-0.015109290368855,0.0339441150426864,-0.0796002522110939,-0.0073173474520444,0.0091974306851625,-0.0070373644120991,0.0339176394045352,0.042240809649229,0.0237330943346023,0.018345683813095,201.8472287270589,95.65548269723338,399.543436755768,0.9999999894736844,0.0172757003456354,0.016097268089652,1903.2146432645432,1939.5218966159543,3937.993421052632,0.1224095394736842,-5.677354660021294,0.0373597964644432,0.039930734783411,0.0575071014463901,0.5113581418991089,2.475013494491577,0.2984519898891449,0.388534814119339,0.4282735586166382,0.396284818649292,0.3758139312267303,0.4730520844459533,0.4060271084308624,0.3870604336261749,0.464708924293518,0.4661261737346649,0.5113581418991089,0.3452492654323578,-40.42113494873047,13.51732063293457,0.400082379579544,42.57752810773531,0.3221944057084921,1.0,0.1627344669405625,0.0996316373536043,0.4578305159555764,0.0386113232532389,0.0705317523784124,0.0042906082172537,0.1327366981225802,0.0523576014836347,0.0331950105808593,0.0119087525713532,0.0483173624552831,0.0014030389113788,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
